abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
5.428131686358029e-06,0.0,24375508551.0,1.0224365357913712e-05,0.0014868266434930888,0.0015613170879760219,0.0,7.1836589418672325e-06,4.0645193899457865e-07,203,0.3210233576856416,7.467318610760004e-10,6.478010492192065e-11,70.00000542813169,11.7,0.8506862900610961,0.2176476644493403,-40.441675836968784,-0.0842249150630654,8411688071408843.0,10.000010224365358,0.695393500439202,1.6149778431993251,2.7708656673302445e-05,31.624263428327286,666.6651053495787,725.0,0.18709005299763895,0.731250406451939,0.0012695309534289925,707.1067811865474,0.8154753215150043,1.2585028627819712e-06,0.9849336594015888,3.1597918278541276e-06,0.5009465902243198,45.0,transmission,s,110.0,1.0043512115426496e-06,1203.0,1.0151649924015475e-06,0.9999999489731978,91.26798675611778,local,7.391821849960154e-07,2.732639495206055e-05,1.004308900178802e-06,666.6666666666666,-5.428131686358029e-06,0.0,24375508551.0,-1.0224365357913712e-05,-0.0014868266434930888,0.0015613170879760219,0.0,-7.1836589418672325e-06,-4.0645193899457865e-07,False,False,False,0.73125,70.0,11.7,8411712446917394.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.73125,6.478010492192065e-11
7.22476153214302e-06,0.0,1629429896.0,3.31164313944754e-05,0.00023448025955374874,0.004390931233842821,0.0,8.724906512797004e-06,4.739195521796802e-06,204,0.3228282783967549,7.732675468071496e-10,5.630735394877152e-11,69.99999277523847,11.7,0.8507586314237569,0.21458956329437928,-40.435723588646965,-0.07380391565281597,8293572047598450.0,10.000033116431394,0.6954041413567438,1.6035990841193057,2.8209831781749404e-05,31.62254212142424,666.6710575979005,725.0,0.1870741444321843,0.7416714058621884,0.0007076184091752308,707.1067811865474,0.8154753215150043,-8.532541560563033e-08,0.9839452592210519,3.057892484679796e-06,0.5000659844958842,45.0,transmission,s,110.0,1.0278990582643324e-06,1204.0,1.0208726528446762e-06,0.9999999204269515,91.1112005862737,local,2.8180866318029996e-06,2.780768862755676e-05,1.0272464040239622e-06,666.6666666666666,7.22476153214302e-06,0.0,-1629429896.0,-3.31164313944754e-05,0.00023448025955374874,-0.004390931233842821,0.0,8.724906512797004e-06,-4.739195521796802e-06,False,False,False,0.7416666666666666,70.0,11.7,8293570418168554.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.7416666666666666,5.630735394877152e-11
3.6884791597913136e-05,0.0,69711973302.0,4.4587181244892804e-05,0.002470146831182518,0.001874441176369146,0.0,6.727864365202452e-06,4.295816681376685e-06,205,0.3245876307394555,8.067369804852151e-10,6.587970994525104e-11,69.9999631152084,11.7,0.8507495495556416,0.21161996964763358,-40.43824007870444,-0.0633962839983524,8178770733768330.0,10.000044587181245,0.6953758472979936,1.592461735850968,2.88142222965425e-05,31.62030645485261,666.668541107843,725.0,0.18707614147433188,0.752079037516652,0.0003476010845960654,707.1067811865474,0.8154753215150043,-3.701736525095561e-06,0.9829263163696023,3.6235587840063865e-06,0.49915906066300925,45.0,transmission,s,110.0,1.0529341125420005e-06,1205.0,1.0264362134543633e-06,0.9999998104732325,90.94528129600475,local,1.9550798369185368e-06,2.840311568270663e-05,1.054463016784785e-06,666.6666666666666,3.6884791597913136e-05,0.0,-69711973302.0,-4.4587181244892804e-05,0.002470146831182518,-0.001874441176369146,0.0,6.727864365202452e-06,4.295816681376685e-06,False,False,False,0.7520833333333333,70.0,11.7,8178701021795028.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.7520833333333333,6.587970994525104e-11
6.687229038959686e-05,0.0,260030702824.0,0.00016886217779976676,0.01009010249222797,0.005256874326846628,0.0,2.4046727426202397e-05,3.059195993471153e-05,206,0.3263028808579997,7.472593377712609e-10,5.4267136990851633e-11,69.99993312770961,11.7,0.8506096216969886,0.2087194202698398,-40.43485764555396,-0.05294472955506968,8066710102816316.0,10.0001688621778,0.6954567425080075,1.581514629122862,2.7723760851719365e-05,31.63286670417602,666.6719235409935,725.0,0.18710691606612329,0.7625305919599347,0.00017299641666905527,707.1067811865474,0.8154753215150043,1.3999273286412869e-05,0.9818787535609453,3.560459559407564e-06,0.4982263214510916,45.0,transmission,s,110.0,1.0237093445686668e-06,1206.0,1.0318603105858368e-06,0.9999996863106299,91.23151284498796,local,1.2556203322143552e-05,2.7336044662153686e-05,1.0197348415815663e-06,666.6666666666666,6.687229038959686e-05,0.0,260030702824.0,-0.00016886217779976676,-0.01009010249222797,-0.005256874326846628,0.0,-2.4046727426202397e-05,-3.059195993471153e-05,False,False,False,0.7625,70.0,11.7,8066970133519140.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.7625,5.4267136990851633e-11
1.14568442484142e-05,0.0,85277233959.0,0.00010798476874818164,0.0014970822169857456,0.0022107569344598232,0.0,4.103884429673688e-06,5.7192114746307254e-06,207,0.3279754459901318,7.242237678943437e-10,6.173147137293528e-11,70.00001145684425,11.7,0.8507002938258098,0.20591322751129074,-40.44232527681527,-0.04255293563686313,7958165582248535.0,9.999892015231252,0.695399336861368,1.5708382730012571,2.729221547126757e-05,31.62427368390078,666.6644559097322,725.0,0.18708697322312676,0.7729223858781412,0.00016869590106065172,707.1067811865474,0.8154753215150043,4.653740027015208e-06,0.9807665943092795,3.923309895855799e-06,0.4972592244143741,45.0,transmission,s,110.0,1.0089369541902442e-06,1207.0,1.0371494259383548e-06,0.9999996340665601,91.39821059580481,local,2.4900883990961027e-06,2.6911405907056282e-05,1.0085830024935374e-06,666.6666666666666,-1.14568442484142e-05,0.0,85277233959.0,0.00010798476874818164,-0.0014970822169857456,0.0022107569344598232,0.0,-4.103884429673688e-06,-5.7192114746307254e-06,False,False,False,0.7729166666666666,70.0,11.7,7958250859482494.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.7729166666666666,6.173147137293528e-11
3.2054474559117807e-06,0.0,190862097607.0,5.895500509112139e-06,0.00770778132143235,0.012756649434663814,0.0,3.092448073396814e-05,4.050845388570146e-06,208,0.3296710552245324,7.365056959634182e-10,5.7276753260690424e-11,70.00000320544746,11.7,0.850578355786444,0.20317547241634448,-40.45287116931547,-0.03213793733628245,7852232193402406.0,10.00000589550051,0.6954177729324593,1.560348311473188,2.7520272410365523e-05,31.630484383005225,666.653910017232,725.0,0.18711379381943105,0.7833373841787219,0.00032105898895244634,707.1067811865474,0.8154753215150043,1.0556150961089353e-05,0.979638206023013,3.589102545876327e-06,0.4962757150698925,45.0,transmission,s,110.0,1.0280241504323223e-06,1208.0,1.042511413140675e-06,0.9999998216005306,91.27462909109457,local,6.087070316883985e-06,2.713863843237936e-05,1.0216984145572423e-06,666.6666666666666,-3.2054474559117807e-06,0.0,190862097607.0,-5.895500509112139e-06,-0.00770778132143235,0.012756649434663814,0.0,-3.092448073396814e-05,-4.050845388570146e-06,False,False,False,0.7833333333333333,70.0,11.7,7852423055500013.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.7833333333333333,5.7276753260690424e-11
4.884594781628948e-05,0.0,162433849356.0,7.053761179420803e-05,0.00522345478875863,0.0036746958310232003,0.0,9.85458050820065e-06,2.1012460632352514e-05,209,0.3315878931384243,7.818015418429981e-10,6.329739547532721e-11,70.00004884594782,11.7,0.8507637688825376,0.20051547264928576,-40.44378921571183,-0.021746333975636745,7749535318017348.0,9.999929462388206,0.6953513829827065,1.5501110764901345,2.8349564835502605e-05,31.617553146895034,666.6629919708356,725.0,0.18707301475818888,0.7937289875393676,0.0006172274993342587,707.1067811865474,0.8154753215150043,-9.103108881190928e-06,0.9784267379453463,3.4205290205982335e-06,0.49525651875813,45.0,transmission,s,110.0,1.0601541523781891e-06,1209.0,1.048572986853939e-06,0.999999897448841,91.0453310279833,local,8.303937912762121e-06,2.7960714258455525e-05,1.057265484971819e-06,666.6666666666666,-4.884594781628948e-05,0.0,-162433849356.0,7.053761179420803e-05,0.00522345478875863,0.0036746958310232003,0.0,9.85458050820065e-06,2.1012460632352514e-05,False,False,False,0.79375,70.0,11.7,7749372884167992.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.79375,6.329739547532721e-11
1.0895738441263347e-05,0.0,301284645138.0,5.6074010512219274e-05,0.011910798063791361,0.0057741627683753904,0.0,4.1247627959623e-05,2.471105087031855e-05,210,0.3334615690782555,8.248326174203187e-10,6.707973055116178e-11,69.99998910426156,11.7,0.8505314316072624,0.1979068011691574,-40.44588868264918,-0.011283943797467444,7648691121748658.0,10.000056074010512,0.6954447907654144,1.539992302930603,2.9104282009569916e-05,31.634687399747584,666.6608925038983,725.0,0.1871241169666567,0.8041913777175369,0.0010455804783322344,707.1067811865474,0.8154753215150043,1.71066761372283e-05,0.9772253254029735,3.562806493422749e-06,0.4942276650717924,45.0,transmission,s,110.0,1.089561957162573e-06,1210.0,1.0544980704208623e-06,0.9999999358445074,90.84455020837886,local,9.804124406196294e-06,2.871989932817172e-05,1.090591973345071e-06,666.6666666666666,1.0895738441263347e-05,0.0,301284645138.0,-5.6074010512219274e-05,-0.011910798063791361,0.0057741627683753904,0.0,-4.1247627959623e-05,-2.471105087031855e-05,False,False,False,0.8041666666666666,70.0,11.7,7648992406393796.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.8041666666666666,6.707973055116178e-11
9.111477353940245e-06,0.0,128782657020.0,7.986418570027354e-06,0.004449800498786516,0.00016690709844624507,0.0,1.0194957475645472e-05,1.409612622937928e-05,211,0.3352933523548084,7.730711837501136e-10,5.823898004668198e-11,69.99999088852265,11.7,0.8507653168391947,0.1953854084124101,-40.440281426979254,-0.0009060843079004011,7551307986923018.0,9.99999201358143,0.6953605228554413,1.5301573069094159,2.818424652634231e-05,31.618326801185006,666.6664997595682,725.0,0.18707267438122144,0.814569237207104,0.0015953307919606364,707.1067811865474,0.8154753215150043,-7.406673695795604e-06,0.9759177352342506,3.5038216149004334e-06,0.49316307690287525,45.0,transmission,s,110.0,1.0609001186357479e-06,1211.0,1.0602906777545755e-06,0.9999999634941039,91.11188498692238,local,5.314749237273025e-06,2.7804157670213884e-05,1.0601779262656827e-06,666.6666666666666,9.111477353940245e-06,0.0,-128782657020.0,7.986418570027354e-06,0.004449800498786516,0.00016690709844624507,0.0,1.0194957475645472e-05,1.409612622937928e-05,False,False,False,0.8145833333333333,70.0,11.7,7551179204265998.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.8145833333333333,5.823898004668198e-11
3.326148164717324e-05,0.0,94781164059.0,8.144856186653726e-05,0.003929184515957473,0.005462220324943701,0.0,1.5163220487529605e-05,3.728234826860799e-06,212,0.3370844728693623,7.763463717614333e-10,6.099967915816135e-11,69.99996673851835,11.7,0.8506500090616931,0.19291421074232273,-40.44557674020575,0.009528406719822469,7455741251330904.0,10.000081448561867,0.6954055230347221,1.5204439065380932,2.8238613063063653e-05,31.62670578619975,666.6612044463417,725.0,0.1870980325591846,0.8250037282348268,0.0022566428415314796,707.1067811865474,0.8154753215150043,5.520936619432459e-06,0.974915744846782,3.0832979965597987e-06,0.49208935100000456,45.0,transmission,s,110.0,1.0670511792454072e-06,1212.0,1.0659546981444185e-06,0.9999999729688376,91.09640958143382,local,2.87346011422698e-06,2.7862992871574892e-05,1.0666780082931415e-06,666.6666666666666,3.326148164717324e-05,0.0,94781164059.0,-8.144856186653726e-05,-0.003929184515957473,0.005462220324943701,0.0,-1.5163220487529605e-05,-3.728234826860799e-06,False,False,False,0.825,70.0,11.7,7455836032494963.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.825,6.099967915816135e-11
2.765119795355986e-05,0.0,182819204661.0,6.80266145440811e-05,0.007635009788319991,0.0036824273843194533,0.0,2.789147288362326e-05,1.612915581727936e-05,213,0.3388361217512519,8.168052508758612e-10,7.48675892019767e-11,69.99997234880205,11.7,0.85059214339983,0.19050597952071924,-40.44379694726513,0.019957474307479517,7362687676725526.0,10.000068026614544,0.6954226091908244,1.5109259413560985,2.896424872112229e-05,31.630411611472113,666.6629842392823,725.0,0.1871107608115807,0.8354327958224839,0.0030212264060548947,707.1067811865474,0.8154753215150043,1.0783614562269945e-05,0.974402617219193,3.6458485480339586e-06,0.4909941316976386,45.0,transmission,s,110.0,1.098665616581187e-06,1213.0,1.071493898272077e-06,0.9999999752194708,90.8765396545982,local,6.166775402866129e-06,2.8579804948177332e-05,1.0983775761215227e-06,666.6666666666666,2.765119795355986e-05,0.0,182819204661.0,-6.80266145440811e-05,-0.007635009788319991,0.0036824273843194533,0.0,-2.789147288362326e-05,-1.612915581727936e-05,False,False,False,0.8354166666666666,70.0,11.7,7362870495930187.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.8354166666666666,7.48675892019767e-11
4.1926815598003486e-05,0.0,38626354887.0,6.804883398103811e-05,0.0017057697004005945,0.005869108437650539,0.0,9.378557469241766e-06,2.9537925143596766e-06,214,0.3405494520314992,8.003840321359891e-10,6.549369001586644e-11,69.9999580731844,11.7,0.8506763101174785,0.18816413661838058,-40.44598362831846,0.030355058025814508,7272156124551530.0,10.000068048833981,0.6953918285521903,1.5016080425652276,2.8668359947529808e-05,31.624482371384193,666.660797558229,725.0,0.18709224789616632,0.8458303795408189,0.00388045301728878,707.1067811865474,0.8154753215150043,2.306766788993107e-06,0.9738703121933672,3.7530777746794947e-06,0.48987662034589585,45.0,transmission,s,110.0,1.0914928888923048e-06,1214.0,1.0769119243417931e-06,0.9999999831221537,90.96620438318757,local,2.9084835017130026e-06,2.8291059226122817e-05,1.091390642095654e-06,666.6666666666666,4.1926815598003486e-05,0.0,38626354887.0,-6.804883398103811e-05,-0.0017057697004005945,0.005869108437650539,0.0,-9.378557469241766e-06,2.9537925143596766e-06,False,False,False,0.8458333333333332,70.0,11.7,7272194750906417.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.8458333333333332,6.549369001586644e-11
2.217504911072865e-05,0.0,78148107482.0,1.5390273793158826e-05,0.0025894259417000853,0.007502666171490091,0.0,2.947113907442178e-06,1.8951152997437326e-05,215,0.3422255793562769,7.617968698362686e-10,7.261582804687167e-11,70.00002217504911,11.7,0.8507055537917538,0.1858702722755361,-40.43261185370932,0.040793629637993045,7183647080281826.0,9.999984609726207,0.6954134966544341,1.4924420697788177,2.7951868506893513e-05,31.625366027625493,666.6741693328381,725.0,0.18708581645260453,0.8562689511529974,0.0048260363740658665,707.1067811865474,0.8154753215150043,4.724495352623219e-06,0.9733168829538207,3.485268994851687e-06,0.4887409365762606,45.0,transmission,s,110.0,1.0696427630619451e-06,1215.0,1.0822123043365354e-06,0.9999999849533193,91.17369469414781,local,7.624918257104164e-06,2.7600667923734536e-05,1.068668556619521e-06,666.6666666666666,-2.217504911072865e-05,0.0,78148107482.0,1.5390273793158826e-05,-0.0025894259417000853,-0.007502666171490091,0.0,-2.947113907442178e-06,-1.8951152997437326e-05,False,False,False,0.85625,70.0,11.7,7183725228389308.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.85625,7.261582804687167e-11
6.938624306940255e-05,0.0,99064105472.0,0.00011116661691090712,0.0033665318689450885,0.003091494053137467,0.0,9.708682638193133e-06,8.077962441621622e-06,216,0.3438655827425391,7.735686243499887e-10,6.427986870113749e-11,70.00006938624307,11.7,0.8506748090976968,0.18363860730706466,-40.443206013933946,0.05119942311410386,7097283312981080.0,9.999888833383089,0.6954094740642384,1.483443669593653,2.8177568608027902e-05,31.626143133552738,666.6635751726135,725.0,0.18709257802133528,0.8666747446291082,0.00585104409152984,707.1067811865474,0.8154753215150043,6.061853840159596e-06,0.9727450910878096,4.149852569424947e-06,0.4875936980797669,45.0,transmission,s,110.0,1.0780475106802105e-06,1216.0,1.087398450407513e-06,0.999999989013949,91.13667054074784,local,3.1969977899431716e-06,2.7813101667199734e-05,1.0807388180146832e-06,666.6666666666666,-6.938624306940255e-05,0.0,99064105472.0,0.00011116661691090712,-0.0033665318689450885,0.003091494053137467,0.0,-9.708682638193133e-06,-8.077962441621622e-06,False,False,False,0.8666666666666666,70.0,11.7,7097382377086552.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.8666666666666666,6.427986870113749e-11
9.415201276397056e-07,0.0,1404856307.0,2.1960205229376584e-05,0.0002975659541171183,0.0016245363531197654,0.0,1.5871868196681849e-06,1.961583659615407e-06,217,0.3454705053765152,7.430972639442946e-10,5.617126483573015e-11,70.00000094152013,11.7,0.8507117376166841,0.18145891170933123,-40.43848998352769,0.06160997340198848,7013091829720928.0,9.99997803979477,0.6953908256259397,1.4746187490420235,2.7616858262512835e-05,31.62307416763791,666.6682912030197,725.0,0.18708445652551675,0.8770852949169928,0.006948307980952225,707.1067811865474,0.8154753215150043,-8.69974924060903e-08,0.9721509324904134,3.321171143235574e-06,0.4864286230007149,45.0,transmission,s,110.0,1.0623485886930661e-06,1217.0,1.0924736613992341e-06,0.9999999919158356,91.2941925751272,local,1.0157225786211253e-06,2.7259810416514178e-05,1.0629177206859458e-06,666.6666666666666,-9.415201276397056e-07,0.0,-1404856307.0,2.1960205229376584e-05,-0.0002975659541171183,-0.0016245363531197654,0.0,-1.5871868196681849e-06,-1.961583659615407e-06,False,False,False,0.8770833333333332,70.0,11.7,7013090424864621.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.8770833333333332,5.617126483573015e-11
4.6056050308607155e-05,0.0,20829587991.0,9.72403007857281e-05,0.0008292248155683524,0.009700817461862243,0.0,3.0171900675390884e-06,1.5581530847130765e-05,218,0.3470413554540702,8.066169284895991e-10,6.396916626811511e-11,69.99995394394969,11.7,0.8507326751864831,0.17932636497195248,-40.430413702418946,0.07204026001584274,6930756327379157.0,10.000097240300786,0.6954052286242179,1.4659369905455282,2.8763822349316307e-05,31.62360582649936,666.6763674841285,725.0,0.18707985214862954,0.8875155815308471,0.008112366354102788,707.1067811865474,0.8154753215150043,1.3052199650582675e-06,0.9715338076574244,3.5719925190781654e-06,0.48524793205635214,45.0,transmission,s,110.0,1.1088501524338949e-06,1218.0,1.09744112550696e-06,0.9999999921146107,90.95136038697129,local,7.002557866751547e-06,2.8401002244456084e-05,1.111153970926939e-06,666.6666666666666,4.6056050308607155e-05,0.0,20829587991.0,-9.72403007857281e-05,-0.0008292248155683524,-0.009700817461862243,0.0,3.0171900675390884e-06,-1.5581530847130765e-05,False,False,False,0.8875,70.0,11.7,6930777156967148.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.8875,6.396916626811511e-11
4.869268254026338e-05,0.0,111623267242.0,5.7872507799316963e-05,0.004416593737651908,0.0017274947012992925,0.0,1.6377888187479872e-05,1.2304564905307736e-05,219,0.3485791070603104,8.156726590062933e-10,7.14649759308957e-11,69.99995130731746,11.7,0.8506444865536912,0.17724669566413845,-40.44184201458211,0.08245364971656755,6850262086403304.0,10.0000578725078,0.6954086242285066,1.4573993867635604,2.8911183682274494e-05,31.627193195421444,666.6649391719653,725.0,0.18709924722688456,0.8979289712315719,0.009337095199909513,707.1067811865474,0.8154753215150043,7.0766597605591714e-06,0.9708975244540825,3.836690715925545e-06,0.48413139746036665,45.0,transmission,s,110.0,1.1198984819931338e-06,1219.0,1.1023039230582614e-06,0.9999999923461232,90.89373918249464,local,4.282777684690856e-06,2.855998352601579e-05,1.1210463331833693e-06,666.6666666666666,4.869268254026338e-05,0.0,111623267242.0,-5.7872507799316963e-05,-0.004416593737651908,0.0017274947012992925,0.0,-1.6377888187479872e-05,-1.2304564905307736e-05,False,False,False,0.8979166666666666,70.0,11.7,6850373709670546.0,10.0,31.622776601683793,666.6666666666666,725.0,0.18708286933869708,0.8979166666666666,7.14649759308957e-11
