abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
6.373568339768099e-12,0.0,478794633990.61914,1.3109513474773848e-12,2.9007247437373707e-08,0.05374340981224435,0.0,1.9911449813947435e-07,0.011308851857991908,160,0.916290680237086,0.0013671790616875525,0.0006806915084740027,49.999999999993626,11.7,0.8507180495155979,0.19516826621580888,0.00021800602780597256,1.9700965414592986e-07,9801004129283.06,9.999999999998689,0.02199015676048885,0.05512648157803715,5.949097519993653e-05,0.031622747594436354,0.8662434098122443,525.0,0.18708306845319522,0.8154755185246585,0.002722481734960031,0.8660254037844384,0.8154753215150043,-0.021751713689386245,0.956887099171826,0.006275073774029,0.4624879753265179,45.0,reflection,s,110.0,2.9975758731642053e-06,1160.0,2.897565548334225e-06,0.7499738934028162,95.02341397071625,local,0.02013137249843007,0.03697538453738585,0.006249623999062367,0.8125,6.373568339768099e-12,0.0,-478794633990.61914,1.3109513474773848e-12,2.9007247437373707e-08,-0.05374340981224435,0.0,-1.9911449813947435e-07,-0.011308851857991908,True,True,True,0.8041666666666666,50.0,11.7,9322209495292.441,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.8041666666666666,0.0006806915084740027
7.105427357601002e-15,0.0,598886557845.2734,0.0,1.3411106386529426e-07,0.053821446487253954,0.0,2.896450784495297e-07,0.0008922561211287539,161,0.9037905710071633,4.427352271173461e-09,2.1694733145328857e-09,49.99999999999999,11.7,0.8507202720453191,0.19516824924013607,0.00029604270281557987,2.679394577320693e-07,9801886213044.459,10.0,0.021990148941311457,0.05512896219530606,6.658386023431764e-05,0.031622642490619926,0.866321446487254,525.0,0.18708257969361863,0.8154755894544621,0.01094279191444717,0.8660254037844384,0.8154753215150043,-0.027380250865201017,0.9973972701423981,4.3575897028719224e-05,0.4545869259137902,45.0,reflection,s,110.0,2.7736319392718962e-06,1161.0,2.858036732166776e-06,0.9999998017440767,95.69786290360106,local,0.019699820539725965,6.653835188200457e-05,1.1246411234562813e-05,0.8125,7.105427357601002e-15,0.0,-598886557845.2734,0.0,1.3411106386529426e-07,-0.053821446487253954,0.0,2.896450784495297e-07,-0.0008922561211287539,False,False,True,0.8145833333333333,50.0,11.7,9202999655199.186,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.8145833333333333,2.1694733145328857e-09
0.0,0.0,715229207648.873,0.0,1.2462421391662426e-06,0.053831172004969896,0.0,1.4040014223448694e-07,0.009527166036748858,162,0.903789884847529,0.00136721455978795,0.0006839623220797139,50.0,11.7,0.8507195933846354,0.1951689087156858,0.00030576822053152153,-2.4875517532496616e-06,9802029372252.11,10.0,0.02199062010822231,0.05512936478056149,7.416497530171312e-05,0.03162402284382296,0.8663311720049699,525.0,0.18708272893855485,0.8154728339632511,0.010943003581973844,0.8660254037844384,0.8154753215150043,-0.032905022337270114,0.9993222617120605,0.006296573519217183,0.44677292547689734,45.0,reflection,s,110.0,2.901436639695928e-06,1162.0,2.858034562339493e-06,0.9374977521522163,95.30659893816761,local,0.0200207134670231,0.03697586455768073,0.006249726792063402,0.8125,0.0,0.0,-715229207648.873,0.0,-1.2462421391662426e-06,-0.053831172004969896,0.0,1.4040014223448694e-07,0.009527166036748858,False,False,True,0.825,50.0,11.7,9086800164603.236,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.825,0.0006839623220797139
0.0,0.0,825041477294.0078,0.0,1.3877787807814457e-17,0.053525403784438375,0.0,0.0,0.019941345151662238,163,0.9350377416196405,0.001339778817377823,0.0006683926306960863,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,8.310606912021746e-05,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,0.0006683926306960863,0.8660254037844384,0.8154753215150043,-0.0381995746379808,0.9988356887524557,0.006281142417594011,0.47220296524968497,45.0,reflection,s,110.0,3.0295942620179943e-06,1163.0,2.9568489617380828e-06,0.0,95.01935602403732,initial,0.02094971352521297,0.03660298918637415,0.00624984153106736,0.8125,0.0,0.0,-825041477294.0078,0.0,-1.3877787807814457e-17,-0.053525403784438375,0.0,0.0,0.019941345151662238,True,True,True,0.8354166666666666,50.0,11.7,8973498416914.916,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.8354166666666666,0.0006683926306960863
4.67892391498026e-11,0.0,937831374600.668,8.5069729038878e-12,2.6824951780690665e-08,0.05372700765805105,0.0,1.8413454763721582e-07,0.03035782963026057,164,0.9225376621613153,8.167586780755438e-09,3.9435841329346405e-09,49.99999999995321,11.7,0.8507181176335491,0.19516826976306836,0.00020160387361267684,1.821880682983945e-07,9800818727267.865,9.999999999991493,0.02199015839965092,0.055125960171813086,9.062181123616761e-05,0.03162274977673201,0.866227007658051,525.0,0.18708305347324472,0.8154755037030726,0.0006776434329791913,0.8660254037844384,0.8154753215150043,-0.04368222712703706,0.9629488095901253,5.938147271988825e-05,0.42278055888681754,45.0,reflection,s,110.0,2.8681719179564904e-06,1164.0,2.917320239716691e-06,0.9999941804436654,95.42457452641284,local,0.022641602407816565,9.037470210603981e-05,1.5306675382957628e-05,0.8125,4.67892391498026e-11,0.0,-937831374600.668,8.5069729038878e-12,2.6824951780690665e-08,-0.05372700765805105,0.0,-1.8413454763721582e-07,0.03035782963026057,True,True,True,0.8458333333333332,50.0,11.7,8862987352667.197,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.8458333333333332,3.9435841329346405e-09
1.2789769243681803e-13,0.0,1043547214998.8877,2.6645352591003757e-14,2.886664950824125e-08,0.05354060426781815,0.0,1.492305259920279e-08,0.040774716672154154,165,0.9162872993202024,9.706461770119422e-09,4.701249264664857e-09,49.99999999999987,11.7,0.8507190228041885,0.19516832250562552,1.5200483379773644e-05,-3.8187158546421074e-08,9798712337098.357,9.999999999999973,0.021990189462202686,0.05512003602284952,9.858796434199173e-05,0.0316228054683333,0.8660406042678181,525.0,0.18708285441564448,0.8154752833278458,0.0027229389680168653,0.8660254037844384,0.8154753215150043,-0.048904666903657176,0.9893133530389308,6.375652258441833e-05,0.4576625311928547,45.0,reflection,s,110.0,2.9234814985429973e-06,1165.0,2.897554856936293e-06,0.9999982734650612,95.24091430975504,local,0.02466902616644661,9.852137722402902e-05,1.6652400337776448e-05,0.8125,1.2789769243681803e-13,0.0,-1043547214998.8877,2.6645352591003757e-14,-2.886664950824125e-08,-0.05354060426781815,0.0,1.492305259920279e-08,0.040774716672154154,True,True,True,0.85625,50.0,11.7,8755165122099.47,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.85625,4.701249264664857e-09
0.0,0.0,1149675927801.086,0.0,4.2898217825215745e-08,0.05362013584486869,0.0,9.268994510813755e-08,0.051191259540298906,166,0.9100369465264805,1.1466426262303469e-08,5.517363107404893e-09,50.0,11.7,0.8507193764325448,0.19516829287683518,9.473206043031368e-05,8.561136333185004e-08,9799610699875.322,10.0,0.021990169080349658,0.055122562714725314,0.00010708119206966632,0.031622733703465966,0.8661201358448687,525.0,0.18708277664875197,0.8154754071263677,0.006146838547974103,0.8660254037844384,0.8154753215150043,-0.05419599069323179,0.9896242862229646,6.976856742135773e-05,0.4583986416619663,45.0,reflection,s,110.0,2.8782259937960064e-06,1166.0,2.8777895059285355e-06,0.9999991024063729,95.37050100531798,local,0.027105953203782746,0.00010708140016970019,1.8086906689184994e-05,0.8125,0.0,0.0,-1149675927801.086,0.0,4.2898217825215745e-08,-0.05362013584486869,0.0,9.268994510813755e-08,0.051191259540298906,True,True,True,0.8666666666666666,50.0,11.7,8649934772074.236,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.8666666666666666,5.517363107404893e-09
7.652545264136279e-12,0.0,1251172801064.0664,1.5489831639570184e-12,6.335859533412869e-07,0.05351195903893691,0.0,1.403760180318514e-08,0.0616070947650329,167,0.9162860170045038,1.3049505667349008e-08,6.23360484966873e-09,50.00000000000765,11.7,0.850718891111865,0.19516809388746562,-1.3444745501467459e-05,9.170532959679178e-07,9798376756367.824,10.000000000001549,0.02198995742743169,0.05511909215493644,0.00011431160820416423,0.03162214301573045,0.8660119590389369,525.0,0.1870828833762989,0.8154762385683003,0.002722949252092774,0.8660254037844384,0.8154753215150043,-0.05933006713799811,0.9960648740826464,7.265640007769747e-05,0.4553873424458681,45.0,reflection,s,110.0,2.8544732992801377e-06,1167.0,2.8975508018980067e-06,0.9999977107157451,95.44843945799039,local,0.029730010617390702,0.00011423443293223374,1.930833318283733e-05,0.8125,-7.652545264136279e-12,0.0,-1251172801064.0664,-1.5489831639570184e-12,6.335859533412869e-07,-0.05351195903893691,0.0,-1.403760180318514e-08,0.0616070947650329,True,True,True,0.8770833333333332,50.0,11.7,8547203955303.758,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.8770833333333332,6.23360484966873e-09
0.0,0.0,1351655234155.211,0.0,1.3877787807814457e-17,0.053525403784438375,0.0,0.0,0.07202467848499561,168,0.9475339239702099,0.011742802591216411,0.005900819722802107,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,0.000123845528592918,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,0.005900819722802107,0.8660254037844384,0.8154753215150043,-0.06446480112051738,0.9988267561996383,0.018794925661113487,0.4722034231110868,45.0,reflection,s,110.0,3.050115574462866e-06,1168.0,2.9963653600226784e-06,0.0,95.07564612476071,initial,0.0325484949645879,0.10836421268673717,0.01874929447200505,0.8125,0.0,0.0,-1351655234155.211,0.0,-1.3877787807814457e-17,-0.053525403784438375,0.0,0.0,0.07202467848499561,True,True,True,0.8875,50.0,11.7,8446884660053.713,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.8875,0.005900819722802107
7.105427357601002e-15,0.0,1449648196696.787,1.7763568394002505e-15,1.4846283924452308e-11,0.053525515355774544,0.0,1.0190931432063621e-10,0.08244134505083,169,0.9225344816171364,0.0013616039894153431,0.0006774124748871757,49.99999999999999,11.7,0.8507189544814129,0.19516831334213186,1.1157133616990222e-07,1.0083223145329612e-10,9798541155357.766,9.999999999999998,0.021990178537210164,0.05511955455219332,0.0001313831672303796,0.03162277658683751,0.8660255153557745,525.0,0.1870828694406064,0.8154753216158366,0.0006777856001507106,0.8660254037844384,0.8154753215150043,-0.06953252807562835,0.9970947869901049,0.006301828553303843,0.4547622201236078,45.0,reflection,s,110.0,2.931270284559067e-06,1169.0,2.917310181952887e-06,0.0005505063303970274,95.23565394547387,local,0.03547565128890494,0.03689991855567357,0.0062497682029029385,0.8125,7.105427357601002e-15,0.0,-1449648196696.787,1.7763568394002505e-15,1.4846283924452308e-11,-0.053525515355774544,0.0,-1.0190931432063621e-10,0.08244134505083,True,True,True,0.8979166666666666,50.0,11.7,8348892958660.979,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.8979166666666666,0.0006774124748871757
0.0,0.0,1545391120854.1895,0.0,2.0816681711721685e-17,0.05352540378448245,0.0,2.7755575615628914e-17,0.09285801181832887,170,0.9225338757556306,0.0013615312297408269,0.0006773539427531419,50.0,11.7,0.8507189549448233,0.19516831336626408,4.4075854077618715e-14,0.0,9798539894209.424,10.0,0.021990178548361484,0.05511955100503584,0.000140697311925568,0.03162277660168381,0.8660254037844825,525.0,0.1870828693386971,0.8154753215150043,0.0006778485737297513,0.8660254037844384,0.8154753215150043,-0.07454169128640657,0.9999999999921536,0.006302993851366213,0.45328915007919035,45.0,reflection,s,110.0,2.871569401502758e-06,1170.0,2.9173082660505824e-06,0.0007297071879752438,95.4144021946548,local,0.03847828044754691,0.03689893263687754,0.0062496098096688196,0.8125,0.0,0.0,-1545391120854.1895,0.0,-2.0816681711721685e-17,-0.05352540378448245,0.0,-2.7755575615628914e-17,0.09285801181832887,True,True,True,0.9083333333333332,50.0,11.7,8253148773355.234,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.9083333333333332,0.0006773539427531419
3.552713678800501e-14,0.0,1639056990042.6143,7.105427357601002e-15,1.3176418095506293e-08,0.05353360946449215,0.0,8.029451270541443e-09,0.10327467113373223,171,0.9162835733713397,2.1629647854145383e-08,1.0346075438991072e-08,49.999999999999964,11.7,0.850718991457021,0.19516831160688078,8.205680053774422e-06,7.3512633758099355e-09,9798632648053.684,9.999999999999993,0.021990174438883597,0.05511981188768806,0.00014717081895632378,0.031622763425265696,0.8660336094644921,525.0,0.1870828613092458,0.8154753288662677,0.0027232439097556855,0.8660254037844384,0.8154753215150043,-0.07949790253613347,0.9976157570408659,9.689864559975225e-05,0.4510277888098619,45.0,reflection,s,110.0,2.865489824082515e-06,1171.0,2.897543074451442e-06,0.9999962008267412,95.41505204267031,local,0.04153170260076457,0.00014707021402767244,2.4858560747987918e-05,0.8125,3.552713678800501e-14,0.0,-1639056990042.6143,7.105427357601002e-15,1.3176418095506293e-08,-0.05353360946449215,0.0,8.029451270541443e-09,0.10327467113373223,True,True,True,0.91875,50.0,11.7,8159575658011.069,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.91875,1.0346075438991072e-08
0.0,0.0,1731983937798.083,0.0,6.434897491941483e-08,0.053662055071156955,0.0,1.3361725467730956e-07,0.11369122147350219,172,0.9100332810482841,2.445879830635322e-08,1.168993457583669e-08,50.0,11.7,0.8507195625408736,0.19516828376628284,0.00013665128671858096,1.2367816004665855e-07,9800084532378.535,10.0,0.02199016402736292,0.05512389534654899,0.00015639243949012264,0.03162271225270887,0.866162055071157,525.0,0.1870827357214424,0.8154754451931644,0.006147355336632269,0.8660254037844384,0.8154753215150043,-0.08445851735428157,0.9957287544536947,9.853186402680736e-05,0.4424965898690118,45.0,reflection,s,110.0,2.964765926169688e-06,1172.0,2.877777914668721e-06,0.9999980983798827,95.11329627602613,local,0.04463421561053376,0.00015639308906199541,2.6416358723881714e-05,0.8125,0.0,0.0,-1731983937798.083,0.0,6.434897491941483e-08,-0.053662055071156955,0.0,1.3361725467730956e-07,0.11369122147350219,True,True,True,0.9291666666666666,50.0,11.7,8068100594580.452,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.9291666666666666,1.168993457583669e-08
4.1595171751396265e-11,0.0,1821232250322.3506,8.972378395810665e-12,5.392894013300786e-08,0.05364449582825492,0.0,1.1652397066685971e-07,0.12410790419308948,173,0.910032705363445,0.0013690910350105526,0.0006825694812221898,49.999999999958405,11.7,0.8507194848127513,0.19516828760823915,0.00011909204381654881,1.0762523938723234e-07,9799886053388.607,9.999999999991028,0.021990166645770845,0.05512333713756467,0.00016460362611217302,0.03162272267274366,0.8661444958282549,525.0,0.18708275281472642,0.8154754291402437,0.006147466882874791,0.8660254037844384,0.8154753215150043,-0.08929140475893059,0.9956603504675995,0.006315370686804704,0.455696282837153,45.0,reflection,s,110.0,2.7841097014639607e-06,1173.0,2.8777760941934154e-06,0.8889673593649366,95.65939378648018,local,0.04772976013454593,0.037001230182394644,0.00624988752749487,0.8125,4.1595171751396265e-11,0.0,-1821232250322.3506,8.972378395810665e-12,5.392894013300786e-08,-0.05364449582825492,0.0,1.1652397066685971e-07,0.12410790419308948,True,True,True,0.9395833333333332,50.0,11.7,7978653803066.257,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.9395833333333332,0.0006825694812221898
2.984279490192421e-13,0.0,1907416393276.08,4.973799150320701e-14,5.30483539040727e-10,0.05352939042438665,0.0,3.6413952408942407e-09,0.13452467488209063,174,0.9225315528870539,2.9494942333994662e-08,1.4012178451232891e-08,49.9999999999997,11.7,0.8507189383863651,0.19516831250397818,3.986639948272419e-06,3.6029049743646624e-09,9798584957273.627,9.99999999999995,0.021990178149905625,0.05511967775111418,0.00017220862647761596,0.03162277607120025,0.8660293904243866,525.0,0.18708287298009232,0.8154753251179093,0.0006780010439629918,0.8660254037844384,0.8154753215150043,-0.09402204197933564,0.9999999999999806,0.00011285808832135757,0.4491901433731139,45.0,reflection,s,110.0,2.945573629246472e-06,1174.0,2.9173009204951746e-06,0.9999793331019531,95.19345599786237,local,0.05081922887176629,0.00017174091630707766,2.908816539399087e-05,0.8125,2.984279490192421e-13,0.0,-1907416393276.08,4.973799150320701e-14,5.30483539040727e-10,-0.05352939042438665,0.0,-3.6413952408942407e-09,0.13452467488209063,True,True,True,0.95,50.0,11.7,7891168563997.547,10.0,0.03162277660168379,0.8125,525.0,0.18708286933869708,0.95,1.4012178451232891e-08
0.0,0.0,1047298462019.3398,0.0,2.813739400087112e-07,0.043188853199754185,0.0,6.813043049169742e-08,0.11547542278029888,175,0.903799159484536,8.668049592409752e-09,3.642276785847406e-09,50.0,11.7,0.8507192647533588,0.1951682891303691,8.01160819824398e-05,1.0126529448317712e-07,9799445141057.875,10.0,0.021990280384654507,0.055122097080675045,9.316607579220869e-05,0.0316230579756238,0.8661055198664208,525.0,0.1870828012082666,0.8154754227802988,0.01094052412634957,0.8660254037844384,0.8154753215150043,0.04409788836246465,0.9812811636145685,5.4433493726149806e-05,0.43170066323150613,45.0,reflection,s,110.0,2.855386646293893e-06,1175.0,2.8580638913169066e-06,0.9999996670838852,95.44524257625012,local,0.04945147226031229,9.310236083155867e-05,1.5735760084895903e-05,0.8229166666666666,0.0,0.0,1047298462019.3398,0.0,-2.813739400087112e-07,-0.043188853199754185,0.0,6.813043049169742e-08,-0.11547542278029888,True,True,True,0.7,50.0,11.7,10846743603077.215,10.0,0.03162277660168379,0.8229166666666666,525.0,0.18708286933869708,0.7,3.642276785847406e-09
1.6342482922482304e-13,0.0,889160590954.5312,3.197442310920451e-14,5.4366323942733885e-11,0.04310873367215906,0.0,3.7318653722806516e-10,0.10505865521757973,176,0.922547480045704,6.6449545225557525e-09,2.762420427243446e-09,49.99999999999984,11.7,0.8507189532478383,0.19516831327789316,-3.4456126840609613e-09,3.692419703327232e-10,9798539850787.24,9.999999999999968,0.02199017850752594,0.05511955088290483,8.173882491548889e-05,0.03162277654731747,0.8660254003388257,525.0,0.18708286971188362,0.8154753218842463,0.0006771438858874632,0.8660254037844384,0.8154753215150043,0.037722909514216675,0.9999999999999761,4.5598668274832166e-05,0.4470305677708554,45.0,reflection,s,110.0,2.8425594526615937e-06,1176.0,2.9173512865931635e-06,0.9999959204823601,95.50215712136009,local,0.04516332980189314,8.151659047430622e-05,1.3805856205918425e-05,0.8229166666666666,1.6342482922482304e-13,0.0,889160590954.5312,3.197442310920451e-14,5.4366323942733885e-11,-0.04310873367215906,0.0,-3.7318653722806516e-10,-0.10505865521757973,True,True,True,0.7104166666666666,50.0,11.7,10687700441741.771,10.0,0.03162277660168379,0.8229166666666666,525.0,0.18708286933869708,0.7104166666666666,2.762420427243446e-09
0.0,0.0,734714009357.3867,0.0,1.3877787807814457e-17,0.043108737117771745,0.0,0.0,0.09464198818167102,177,0.9287963962260413,4.958423794540741e-09,2.0543023904128594e-09,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,7.084597314143342e-05,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,2.0543023904128594e-09,0.8660254037844384,0.8154753215150043,0.03140118778938591,0.9988089539175184,4.352784940345189e-05,0.4722023165098372,45.0,reflection,s,110.0,2.991814863348655e-06,1177.0,2.937112094630509e-06,0.0,95.08715108766417,initial,0.041000635358016096,7.041607625067404e-05,1.1966412349652655e-05,0.8229166666666666,0.0,0.0,734714009357.3867,0.0,-1.3877787807814457e-17,-0.043108737117771745,0.0,0.0,-0.09464198818167102,True,True,True,0.7208333333333333,50.0,11.7,10533253903566.31,10.0,0.03162277660168379,0.8229166666666666,525.0,0.18708286933869708,0.7208333333333333,2.0543023904128594e-09
